55,-3.1880552654354126,55.94299863282481,350,-3.187759823109509,55.94294653837151,null
56,-3.187759823109509,55.94294653837151,350,-3.187464380783605,55.942894443918206,null
57,-3.187464380783605,55.942894443918206,0,-3.1871643807836048,55.942894443918206,null
58,-3.1871643807836048,55.942894443918206,350,-3.186868938457701,55.942842349464904,null
59,-3.186868938457701,55.942842349464904,0,-3.1865689384577007,55.942842349464904,null
60,-3.1865689384577007,55.942842349464904,350,-3.186273496131797,55.9427902550116,under.retire.bump
61,-3.186273496131797,55.9427902550116,10,-3.185978053805893,55.942842349464904,null
62,-3.185978053805893,55.942842349464904,0,-3.185678053805893,55.942842349464904,dent.shins.cycle
63,-3.185678053805893,55.942842349464904,60,-3.1855280538058928,55.94310215708604,null
64,-3.1855280538058928,55.94310215708604,60,-3.1853780538058927,55.94336196470717,null
65,-3.1853780538058927,55.94336196470717,50,-3.185185217522987,55.94359177804011,hello.love.keys
66,-3.185185217522987,55.94359177804011,90,-3.185185217522987,55.94389177804011,null
67,-3.185185217522987,55.94389177804011,90,-3.185185217522987,55.944191778040114,null
68,-3.185185217522987,55.944191778040114,100,-3.185237311976287,55.94448722036602,acid.chair.butter
69,-3.185237311976287,55.94448722036602,200,-3.1855192197625226,55.94438461432302,null
70,-3.1855192197625226,55.94438461432302,190,-3.1858146620884265,55.94433251986972,null
71,-3.1858146620884265,55.94433251986972,200,-3.186096569874662,55.94422991382672,organs.shape.fantastic
72,-3.186096569874662,55.94422991382672,100,-3.186148664327962,55.944525356152624,null
73,-3.186148664327962,55.944525356152624,100,-3.186200758781262,55.94482079847853,null
74,-3.186200758781262,55.94482079847853,100,-3.186252853234562,55.94511624080444,null
75,-3.186252853234562,55.94511624080444,90,-3.186252853234562,55.94541624080444,null
76,-3.186252853234562,55.94541624080444,100,-3.186304947687862,55.94571168313035,posts.kicked.universally
77,-3.186304947687862,55.94571168313035,0,-3.186004947687862,55.94571168313035,null
78,-3.186004947687862,55.94571168313035,10,-3.185709505361958,55.94576377758365,shed.desire.muddy
79,-3.185709505361958,55.94576377758365,330,-3.1854496977408226,55.94561377758365,null
80,-3.1854496977408226,55.94561377758365,330,-3.185189890119687,55.945463777583655,null
81,-3.185189890119687,55.945463777583655,320,-3.1849600767867514,55.94527094130075,null
82,-3.1849600767867514,55.94527094130075,330,-3.184700269165616,55.94512094130075,null
83,-3.184700269165616,55.94512094130075,320,-3.18447045583268,55.944928105017844,sports.topic.clocks
84,-3.18447045583268,55.944928105017844,180,-3.1847704558326804,55.944928105017844,null
85,-3.1847704558326804,55.944928105017844,180,-3.1850704558326806,55.944928105017844,null
86,-3.1850704558326806,55.944928105017844,180,-3.1853704558326807,55.944928105017844,null
87,-3.1853704558326807,55.944928105017844,180,-3.185670455832681,55.944928105017844,null
88,-3.185670455832681,55.944928105017844,180,-3.185970455832681,55.944928105017844,null
89,-3.185970455832681,55.944928105017844,180,-3.1862704558326813,55.944928105017844,null
90,-3.1862704558326813,55.944928105017844,180,-3.1865704558326815,55.944928105017844,null
91,-3.1865704558326815,55.944928105017844,130,-3.1867632921155873,55.94515791835078,null
92,-3.1867632921155873,55.94515791835078,130,-3.186956128398493,55.94538773168372,null
93,-3.186956128398493,55.94538773168372,150,-3.1872159360196286,55.945537731683714,null
94,-3.1872159360196286,55.945537731683714,180,-3.187515936019629,55.945537731683714,null
95,-3.187515936019629,55.945537731683714,190,-3.1878113783455326,55.94548563723041,null
96,-3.1878113783455326,55.94548563723041,180,-3.188111378345533,55.94548563723041,null
97,-3.188111378345533,55.94548563723041,190,-3.1884068206714367,55.94543354277711,null
98,-3.1884068206714367,55.94543354277711,180,-3.188706820671437,55.94543354277711,null
99,-3.188706820671437,55.94543354277711,190,-3.1890022629973407,55.94538144832381,null
100,-3.1890022629973407,55.94538144832381,180,-3.189302262997341,55.94538144832381,null
101,-3.189302262997341,55.94538144832381,190,-3.1895977053232447,55.945329353870505,null
102,-3.1895977053232447,55.945329353870505,180,-3.189897705323245,55.945329353870505,null
103,-3.189897705323245,55.945329353870505,190,-3.1901931476491487,55.9452772594172,null
104,-3.1901931476491487,55.9452772594172,180,-3.190493147649149,55.9452772594172,null
105,-3.190493147649149,55.9452772594172,190,-3.1907885899750528,55.9452251649639,null
106,-3.1907885899750528,55.9452251649639,180,-3.191088589975053,55.9452251649639,null
107,-3.191088589975053,55.9452251649639,190,-3.191384032300957,55.9451730705106,null
108,-3.191384032300957,55.9451730705106,180,-3.191684032300957,55.9451730705106,null
109,-3.191684032300957,55.9451730705106,190,-3.191979474626861,55.9451209760573,null
110,-3.191979474626861,55.9451209760573,180,-3.192279474626861,55.9451209760573,useful.hike.trades
111,-3.192279474626861,55.9451209760573,350,-3.191984032300957,55.945068881603994,null
112,-3.191984032300957,55.945068881603994,350,-3.1916885899750533,55.94501678715069,null
113,-3.1916885899750533,55.94501678715069,350,-3.1913931476491495,55.94496469269739,null
114,-3.1913931476491495,55.94496469269739,350,-3.1910977053232457,55.94491259824409,null
115,-3.1910977053232457,55.94491259824409,350,-3.190802262997342,55.944860503790785,null
116,-3.190802262997342,55.944860503790785,350,-3.190506820671438,55.94480840933748,null
117,-3.190506820671438,55.94480840933748,350,-3.190211378345534,55.94475631488418,null
118,-3.190211378345534,55.94475631488418,350,-3.1899159360196303,55.94470422043088,null
119,-3.1899159360196303,55.94470422043088,350,-3.1896204936937265,55.944652125977576,null
120,-3.1896204936937265,55.944652125977576,350,-3.1893250513678226,55.944600031524274,null
121,-3.1893250513678226,55.944600031524274,350,-3.189029609041919,55.94454793707097,null
122,-3.189029609041919,55.94454793707097,350,-3.188734166716015,55.94449584261767,null
