31,-3.190343947747325,55.94345482935588,120,-3.190493947747325,55.94371463697701,null
32,-3.190493947747325,55.94371463697701,120,-3.190643947747325,55.94397444459815,null
33,-3.190643947747325,55.94397444459815,120,-3.1907939477473253,55.94423425221928,null
34,-3.1907939477473253,55.94423425221928,120,-3.1909439477473254,55.944494059840416,null
35,-3.1909439477473254,55.944494059840416,120,-3.1910939477473255,55.94475386746155,estate.gave.votes
36,-3.1910939477473255,55.94475386746155,80,-3.1910418532940255,55.94504930978746,null
37,-3.1910418532940255,55.94504930978746,80,-3.1909897588407254,55.945344752113364,maple.limit.hotels
38,-3.1909897588407254,55.945344752113364,140,-3.191219572173661,55.94553758839627,null
39,-3.191219572173661,55.94553758839627,140,-3.191449385506597,55.94573042467918,null
40,-3.191449385506597,55.94573042467918,150,-3.1917091931277324,55.945880424679174,null
41,-3.1917091931277324,55.945880424679174,140,-3.191939006460668,55.94607326096208,stone.undulation.poems
42,-3.191939006460668,55.94607326096208,0,-3.191639006460668,55.94607326096208,null
43,-3.191639006460668,55.94607326096208,0,-3.1913390064606677,55.94607326096208,null
44,-3.1913390064606677,55.94607326096208,0,-3.1910390064606675,55.94607326096208,null
45,-3.1910390064606675,55.94607326096208,0,-3.1907390064606673,55.94607326096208,null
46,-3.1907390064606673,55.94607326096208,0,-3.190439006460667,55.94607326096208,null
47,-3.190439006460667,55.94607326096208,350,-3.1901435641347633,55.94602116650878,love.behind.orchestra
48,-3.1901435641347633,55.94602116650878,340,-3.1898616563485276,55.94591856046578,null
49,-3.1898616563485276,55.94591856046578,330,-3.189601848727392,55.94576856046578,null
50,-3.189601848727392,55.94576856046578,340,-3.1893199409411563,55.94566595442278,museum.spicy.horns
51,-3.1893199409411563,55.94566595442278,30,-3.189060133320021,55.94581595442278,null
52,-3.189060133320021,55.94581595442278,30,-3.1888003256988853,55.945965954422775,null
53,-3.1888003256988853,55.945965954422775,20,-3.1885184179126496,55.946068560465775,boost.radar.stress
54,-3.1885184179126496,55.946068560465775,280,-3.1884663234593495,55.94577311813987,bend.tubes.chops
55,-3.1884663234593495,55.94577311813987,300,-3.1883163234593495,55.945513310518734,skills.less.herb
56,-3.1883163234593495,55.945513310518734,30,-3.188056515838214,55.94566331051873,null
57,-3.188056515838214,55.94566331051873,20,-3.187774608051978,55.94576591656173,null
58,-3.187774608051978,55.94576591656173,30,-3.1875148004308427,55.94591591656173,slips.mass.baking
59,-3.1875148004308427,55.94591591656173,310,-3.187321964147937,55.945686103228795,diner.leaves.mutual
60,-3.187321964147937,55.945686103228795,0,-3.1870219641479367,55.945686103228795,null
61,-3.1870219641479367,55.945686103228795,350,-3.186726521822033,55.94563400877549,hidden.handle.softly
62,-3.186726521822033,55.94563400877549,20,-3.186444614035797,55.94573661481849,posts.kicked.universally
63,-3.186444614035797,55.94573661481849,270,-3.186444614035797,55.94543661481849,null
64,-3.186444614035797,55.94543661481849,270,-3.186444614035797,55.94513661481849,null
65,-3.186444614035797,55.94513661481849,280,-3.186392519582497,55.94484117249258,rated.fired.crowds
66,-3.186392519582497,55.94484117249258,290,-3.1862899135394995,55.94455926470634,null
67,-3.1862899135394995,55.94455926470634,290,-3.186187307496502,55.944277356920104,null
68,-3.186187307496502,55.944277356920104,300,-3.186037307496502,55.94401754929897,teams.mild.played
69,-3.186037307496502,55.94401754929897,340,-3.185755399710266,55.94391494325597,null
70,-3.185755399710266,55.94391494325597,340,-3.1854734919240304,55.94381233721297,null
71,-3.1854734919240304,55.94381233721297,340,-3.1851915841377947,55.94370973116997,hello.love.keys
72,-3.1851915841377947,55.94370973116997,310,-3.184998747854889,55.94347991783703,sentences.sings.modern
73,-3.184998747854889,55.94347991783703,210,-3.1852585554760244,55.94332991783703,null
74,-3.1852585554760244,55.94332991783703,210,-3.18551836309716,55.943179917837035,null
75,-3.18551836309716,55.943179917837035,210,-3.1857781707182955,55.94302991783704,null
76,-3.1857781707182955,55.94302991783704,210,-3.186037978339431,55.94287991783704,null
77,-3.186037978339431,55.94287991783704,200,-3.1863198861256667,55.94277731179404,under.retire.bump
78,-3.1863198861256667,55.94277731179404,190,-3.1866153284515706,55.94272521734074,null
79,-3.1866153284515706,55.94272521734074,190,-3.1869107707774744,55.942673122887435,strut.river.surely
80,-3.1869107707774744,55.942673122887435,40,-3.1866809574445387,55.94286595917034,null
81,-3.1866809574445387,55.94286595917034,40,-3.186451144111603,55.94305879545325,null
82,-3.186451144111603,55.94305879545325,40,-3.1862213307786673,55.94325163173615,null
83,-3.1862213307786673,55.94325163173615,40,-3.1859915174457316,55.94344446801906,null
84,-3.1859915174457316,55.94344446801906,40,-3.185761704112796,55.943637304301966,null
85,-3.185761704112796,55.943637304301966,50,-3.18556886782989,55.9438671176349,null
86,-3.18556886782989,55.9438671176349,40,-3.1853390544969544,55.94405995391781,null
87,-3.1853390544969544,55.94405995391781,50,-3.1851462182140486,55.944289767250744,null
88,-3.1851462182140486,55.944289767250744,40,-3.184916404881113,55.94448260353365,null
89,-3.184916404881113,55.94448260353365,50,-3.184723568598207,55.94471241686659,null
90,-3.184723568598207,55.94471241686659,40,-3.1844937552652715,55.94490525314949,sports.topic.clocks
91,-3.1844937552652715,55.94490525314949,120,-3.1846437552652715,55.94516506077063,null
92,-3.1846437552652715,55.94516506077063,130,-3.1848365915481773,55.94539487410356,null
93,-3.1848365915481773,55.94539487410356,120,-3.1849865915481774,55.9456546817247,null
94,-3.1849865915481774,55.9456546817247,130,-3.185179427831083,55.94588449505763,null
95,-3.185179427831083,55.94588449505763,120,-3.1853294278310833,55.94614430267877,prime.rent.silk
96,-3.1853294278310833,55.94614430267877,210,-3.185589235452219,55.94599430267877,null
97,-3.185589235452219,55.94599430267877,210,-3.1858490430733544,55.94584430267877,null
98,-3.1858490430733544,55.94584430267877,210,-3.18610885069449,55.945694302678774,null
99,-3.18610885069449,55.945694302678774,210,-3.1863686583156254,55.945544302678776,null
100,-3.1863686583156254,55.945544302678776,210,-3.186628465936761,55.94539430267878,null
101,-3.186628465936761,55.94539430267878,190,-3.186923908262665,55.945342208225476,null
102,-3.186923908262665,55.945342208225476,130,-3.1871167445455706,55.94557202155841,null
103,-3.1871167445455706,55.94557202155841,190,-3.1874121868714744,55.94551992710511,null
104,-3.1874121868714744,55.94551992710511,180,-3.1877121868714746,55.94551992710511,null
105,-3.1877121868714746,55.94551992710511,190,-3.1880076291973785,55.94546783265181,null
106,-3.1880076291973785,55.94546783265181,250,-3.188110235240376,55.94518592486557,null
107,-3.188110235240376,55.94518592486557,250,-3.1882128412833737,55.94490401707933,null
